county,precinct,office,district,party,candidate,votes
Wayne,Dearborn Heights City 27,U.S. House,15,NPA,Louis J. Czako,0
Wayne,Dearborn Heights City 27,U.S. House,15,GRN,Aimee Smith,4
Wayne,Dearborn Heights City 27,U.S. House,15,UST,Matthew Furman,3
Wayne,Dearborn Heights City 27,U.S. House,15,LIB,Kerry Lee Morgan,5
Wayne,Dearborn Heights City 27,U.S. House,15,DEM,John D. Dingell,151
Wayne,Dearborn Heights City 27,U.S. House,15,REP,Rob Steele,178
Wayne,Dearborn Heights City 27,State Senate,5,DEM,Tupac A. Hunter,145
Wayne,Dearborn Heights City 27,State Senate,5,REP,Bonnie Patrick,186
Wayne,Dearborn Heights City 27,State House,16,DEM,Bob Constan,174
Wayne,Dearborn Heights City 27,State House,16,REP,Michael E. Mullins,154
Wayne,Dearborn Heights City 28,Governor,,REP,Rick Snyder,176
Wayne,Dearborn Heights City 28,Governor,,UST,Stacey Mathia,1
Wayne,Dearborn Heights City 28,Governor,,DEM,Virg Bernero,114
Wayne,Dearborn Heights City 28,Governor,,GRN,Harley Mikkelson,3
Wayne,Dearborn Heights City 28,Governor,,NPA,Thomas John Neuenfeldt,0
Wayne,Dearborn Heights City 28,Governor,,NPA,Linda S. Blauwkamp,0
Wayne,Dearborn Heights City 28,Governor,,LIB,Ken Proctor,5
Wayne,Dearborn Heights City 28,Governor,,NPA,George Z. Delorean,0
Wayne,Dearborn Heights City 28,Governor,,NPA,Mark Van Kleeck,0
Wayne,Dearborn Heights City 28,Governor,,NPA,Angelo Scott Brown,0
Wayne,Dearborn Heights City 28,Governor,,NPA,Dovelyn J. Waynick,0
Wayne,Dearborn Heights City 28,Governor,,NPA,James Scott Mote,0
Wayne,Dearborn Heights City 28,Governor,,NPA,Larry James Hutchinson Jr.,0
Wayne,Dearborn Heights City 28,Secretary of State,,DEM,Jocelyn Michelle Benson,127
Wayne,Dearborn Heights City 28,Secretary of State,,REP,Ruth Johnson,146
Wayne,Dearborn Heights City 28,Secretary of State,,LIB,Scotty Boman,9
Wayne,Dearborn Heights City 28,Secretary of State,,UST,Robert Gale,7
Wayne,Dearborn Heights City 28,Secretary of State,,GRN,John Anthony La Pietra,5
Wayne,Dearborn Heights City 28,Attorney General,,REP,Bill Schuette,163
Wayne,Dearborn Heights City 28,Attorney General,,DEM,David Leyton,109
Wayne,Dearborn Heights City 28,Attorney General,,LIB,Daniel W. Grow,10
Wayne,Dearborn Heights City 28,Attorney General,,UST,Gerald T. Van Sickle,9
Wayne,Dearborn Heights City 28,U.S. House,15,NPA,Louis J. Czako,0
Wayne,Dearborn Heights City 28,U.S. House,15,GRN,Aimee Smith,4
Wayne,Dearborn Heights City 28,U.S. House,15,UST,Matthew Furman,2
Wayne,Dearborn Heights City 28,U.S. House,15,LIB,Kerry Lee Morgan,5
Wayne,Dearborn Heights City 28,U.S. House,15,DEM,John D. Dingell,126
Wayne,Dearborn Heights City 28,U.S. House,15,REP,Rob Steele,158
Wayne,Dearborn Heights City 28,State Senate,5,DEM,Tupac A. Hunter,120
Wayne,Dearborn Heights City 28,State Senate,5,REP,Bonnie Patrick,162
Wayne,Dearborn Heights City 28,State House,16,DEM,Bob Constan,145
Wayne,Dearborn Heights City 28,State House,16,REP,Michael E. Mullins,137
Wayne,Dearborn Heights City 29,Governor,,REP,Rick Snyder,201
Wayne,Dearborn Heights City 29,Governor,,UST,Stacey Mathia,2
Wayne,Dearborn Heights City 29,Governor,,DEM,Virg Bernero,198
Wayne,Dearborn Heights City 29,Governor,,GRN,Harley Mikkelson,3
Wayne,Dearborn Heights City 29,Governor,,NPA,Thomas John Neuenfeldt,0
Wayne,Dearborn Heights City 29,Governor,,NPA,Linda S. Blauwkamp,0
Wayne,Dearborn Heights City 29,Governor,,LIB,Ken Proctor,4
Wayne,Dearborn Heights City 29,Governor,,NPA,George Z. Delorean,0
Wayne,Dearborn Heights City 29,Governor,,NPA,Mark Van Kleeck,0
Wayne,Dearborn Heights City 29,Governor,,NPA,Angelo Scott Brown,0
Wayne,Dearborn Heights City 29,Governor,,NPA,Dovelyn J. Waynick,0
Wayne,Dearborn Heights City 29,Governor,,NPA,James Scott Mote,0
Wayne,Dearborn Heights City 29,Governor,,NPA,Larry James Hutchinson Jr.,0
Wayne,Dearborn Heights City 29,Secretary of State,,DEM,Jocelyn Michelle Benson,217
Wayne,Dearborn Heights City 29,Secretary of State,,REP,Ruth Johnson,168
Wayne,Dearborn Heights City 29,Secretary of State,,LIB,Scotty Boman,6
Wayne,Dearborn Heights City 29,Secretary of State,,UST,Robert Gale,4
Wayne,Dearborn Heights City 29,Secretary of State,,GRN,John Anthony La Pietra,9
Wayne,Dearborn Heights City 29,Attorney General,,REP,Bill Schuette,178
Wayne,Dearborn Heights City 29,Attorney General,,DEM,David Leyton,207
Wayne,Dearborn Heights City 29,Attorney General,,LIB,Daniel W. Grow,11
Wayne,Dearborn Heights City 29,Attorney General,,UST,Gerald T. Van Sickle,5
Wayne,Dearborn Heights City 29,U.S. House,15,NPA,Louis J. Czako,0
Wayne,Dearborn Heights City 29,U.S. House,15,GRN,Aimee Smith,10
Wayne,Dearborn Heights City 29,U.S. House,15,UST,Matthew Furman,2
Wayne,Dearborn Heights City 29,U.S. House,15,LIB,Kerry Lee Morgan,2
Wayne,Dearborn Heights City 29,U.S. House,15,DEM,John D. Dingell,225
Wayne,Dearborn Heights City 29,U.S. House,15,REP,Rob Steele,165
Wayne,Dearborn Heights City 29,State Senate,5,DEM,Tupac A. Hunter,208
Wayne,Dearborn Heights City 29,State Senate,5,REP,Bonnie Patrick,180
Wayne,Dearborn Heights City 29,State House,16,DEM,Bob Constan,236
Wayne,Dearborn Heights City 29,State House,16,REP,Michael E. Mullins,152
Wayne,Dearborn Heights City 30,Governor,,REP,Rick Snyder,221
Wayne,Dearborn Heights City 30,Governor,,UST,Stacey Mathia,0
Wayne,Dearborn Heights City 30,Governor,,DEM,Virg Bernero,159
Wayne,Dearborn Heights City 30,Governor,,GRN,Harley Mikkelson,2
Wayne,Dearborn Heights City 30,Governor,,NPA,Thomas John Neuenfeldt,0
Wayne,Dearborn Heights City 30,Governor,,NPA,Linda S. Blauwkamp,0
Wayne,Dearborn Heights City 30,Governor,,LIB,Ken Proctor,1
Wayne,Dearborn Heights City 30,Governor,,NPA,George Z. Delorean,0
Wayne,Dearborn Heights City 30,Governor,,NPA,Mark Van Kleeck,0
Wayne,Dearborn Heights City 30,Governor,,NPA,Angelo Scott Brown,0
Wayne,Dearborn Heights City 30,Governor,,NPA,Dovelyn J. Waynick,0
Wayne,Dearborn Heights City 30,Governor,,NPA,James Scott Mote,0
Wayne,Dearborn Heights City 30,Governor,,NPA,Larry James Hutchinson Jr.,0
Wayne,Dearborn Heights City 30,Secretary of State,,DEM,Jocelyn Michelle Benson,196
Wayne,Dearborn Heights City 30,Secretary of State,,REP,Ruth Johnson,164
Wayne,Dearborn Heights City 30,Secretary of State,,LIB,Scotty Boman,5
Wayne,Dearborn Heights City 30,Secretary of State,,UST,Robert Gale,4
Wayne,Dearborn Heights City 30,Secretary of State,,GRN,John Anthony La Pietra,6
Wayne,Dearborn Heights City 30,Attorney General,,REP,Bill Schuette,183
Wayne,Dearborn Heights City 30,Attorney General,,DEM,David Leyton,179
Wayne,Dearborn Heights City 30,Attorney General,,LIB,Daniel W. Grow,5
Wayne,Dearborn Heights City 30,Attorney General,,UST,Gerald T. Van Sickle,3
Wayne,Dearborn Heights City 30,U.S. House,15,NPA,Louis J. Czako,0
Wayne,Dearborn Heights City 30,U.S. House,15,GRN,Aimee Smith,5
Wayne,Dearborn Heights City 30,U.S. House,15,UST,Matthew Furman,1
Wayne,Dearborn Heights City 30,U.S. House,15,LIB,Kerry Lee Morgan,1
Wayne,Dearborn Heights City 30,U.S. House,15,DEM,John D. Dingell,212
Wayne,Dearborn Heights City 30,U.S. House,15,REP,Rob Steele,164
Wayne,Dearborn Heights City 30,State Senate,5,DEM,Tupac A. Hunter,192
Wayne,Dearborn Heights City 30,State Senate,5,REP,Bonnie Patrick,164
Wayne,Dearborn Heights City 30,State House,17,DEM,Phil Cavanagh,223
Wayne,Dearborn Heights City 30,State House,17,REP,Mike Adams,147
Wayne,Dearborn Heights City 31,Governor,,REP,Rick Snyder,119
Wayne,Dearborn Heights City 31,Governor,,UST,Stacey Mathia,2
Wayne,Dearborn Heights City 31,Governor,,DEM,Virg Bernero,120
Wayne,Dearborn Heights City 31,Governor,,GRN,Harley Mikkelson,1
Wayne,Dearborn Heights City 31,Governor,,NPA,Thomas John Neuenfeldt,0
Wayne,Dearborn Heights City 31,Governor,,NPA,Linda S. Blauwkamp,0
Wayne,Dearborn Heights City 31,Governor,,LIB,Ken Proctor,1
Wayne,Dearborn Heights City 31,Governor,,NPA,George Z. Delorean,0
Wayne,Dearborn Heights City 31,Governor,,NPA,Mark Van Kleeck,0
Wayne,Dearborn Heights City 31,Governor,,NPA,Angelo Scott Brown,0
Wayne,Dearborn Heights City 31,Governor,,NPA,Dovelyn J. Waynick,0
Wayne,Dearborn Heights City 31,Governor,,NPA,James Scott Mote,0
Wayne,Dearborn Heights City 31,Governor,,NPA,Larry James Hutchinson Jr.,0
Wayne,Dearborn Heights City 31,Secretary of State,,DEM,Jocelyn Michelle Benson,139
Wayne,Dearborn Heights City 31,Secretary of State,,REP,Ruth Johnson,95
Wayne,Dearborn Heights City 31,Secretary of State,,LIB,Scotty Boman,3
Wayne,Dearborn Heights City 31,Secretary of State,,UST,Robert Gale,3
Wayne,Dearborn Heights City 31,Secretary of State,,GRN,John Anthony La Pietra,1
Wayne,Dearborn Heights City 31,Attorney General,,REP,Bill Schuette,99
Wayne,Dearborn Heights City 31,Attorney General,,DEM,David Leyton,130
Wayne,Dearborn Heights City 31,Attorney General,,LIB,Daniel W. Grow,5
Wayne,Dearborn Heights City 31,Attorney General,,UST,Gerald T. Van Sickle,3
Wayne,Dearborn Heights City 31,U.S. House,15,NPA,Louis J. Czako,0
Wayne,Dearborn Heights City 31,U.S. House,15,GRN,Aimee Smith,4
Wayne,Dearborn Heights City 31,U.S. House,15,UST,Matthew Furman,2
Wayne,Dearborn Heights City 31,U.S. House,15,LIB,Kerry Lee Morgan,2
Wayne,Dearborn Heights City 31,U.S. House,15,DEM,John D. Dingell,150
Wayne,Dearborn Heights City 31,U.S. House,15,REP,Rob Steele,85
Wayne,Dearborn Heights City 31,State Senate,5,DEM,Tupac A. Hunter,134
Wayne,Dearborn Heights City 31,State Senate,5,REP,Bonnie Patrick,100
Wayne,Dearborn Heights City 31,State House,17,DEM,Phil Cavanagh,144
Wayne,Dearborn Heights City 31,State House,17,REP,Mike Adams,86
Wayne,Dearborn Heights City 32,Governor,,REP,Rick Snyder,200
Wayne,Dearborn Heights City 32,Governor,,UST,Stacey Mathia,0
Wayne,Dearborn Heights City 32,Governor,,DEM,Virg Bernero,196
Wayne,Dearborn Heights City 32,Governor,,GRN,Harley Mikkelson,1
Wayne,Dearborn Heights City 32,Governor,,NPA,Thomas John Neuenfeldt,0
Wayne,Dearborn Heights City 32,Governor,,NPA,Linda S. Blauwkamp,0
Wayne,Dearborn Heights City 32,Governor,,LIB,Ken Proctor,3
Wayne,Dearborn Heights City 32,Governor,,NPA,George Z. Delorean,0
Wayne,Dearborn Heights City 32,Governor,,NPA,Mark Van Kleeck,0
Wayne,Dearborn Heights City 32,Governor,,NPA,Angelo Scott Brown,0
Wayne,Dearborn Heights City 32,Governor,,NPA,Dovelyn J. Waynick,0
Wayne,Dearborn Heights City 32,Governor,,NPA,James Scott Mote,0
Wayne,Dearborn Heights City 32,Governor,,NPA,Larry James Hutchinson Jr.,0
Wayne,Dearborn Heights City 32,Secretary of State,,DEM,Jocelyn Michelle Benson,223
Wayne,Dearborn Heights City 32,Secretary of State,,REP,Ruth Johnson,154
Wayne,Dearborn Heights City 32,Secretary of State,,LIB,Scotty Boman,7
Wayne,Dearborn Heights City 32,Secretary of State,,UST,Robert Gale,1
Wayne,Dearborn Heights City 32,Secretary of State,,GRN,John Anthony La Pietra,5
Wayne,Dearborn Heights City 32,Attorney General,,REP,Bill Schuette,160
Wayne,Dearborn Heights City 32,Attorney General,,DEM,David Leyton,213
Wayne,Dearborn Heights City 32,Attorney General,,LIB,Daniel W. Grow,7
Wayne,Dearborn Heights City 32,Attorney General,,UST,Gerald T. Van Sickle,4
Wayne,Dearborn Heights City 32,U.S. House,15,NPA,Louis J. Czako,0
Wayne,Dearborn Heights City 32,U.S. House,15,GRN,Aimee Smith,1
Wayne,Dearborn Heights City 32,U.S. House,15,UST,Matthew Furman,0
Wayne,Dearborn Heights City 32,U.S. House,15,LIB,Kerry Lee Morgan,5
Wayne,Dearborn Heights City 32,U.S. House,15,DEM,John D. Dingell,246
Wayne,Dearborn Heights City 32,U.S. House,15,REP,Rob Steele,154
Wayne,Dearborn Heights City 32,State Senate,5,DEM,Tupac A. Hunter,205
Wayne,Dearborn Heights City 32,State Senate,5,REP,Bonnie Patrick,158
Wayne,Dearborn Heights City 32,State House,17,DEM,Phil Cavanagh,243
Wayne,Dearborn Heights City 32,State House,17,REP,Mike Adams,140
Wayne,Dearborn Heights City 33,Governor,,REP,Rick Snyder,112
Wayne,Dearborn Heights City 33,Governor,,UST,Stacey Mathia,1
Wayne,Dearborn Heights City 33,Governor,,DEM,Virg Bernero,148
Wayne,Dearborn Heights City 33,Governor,,GRN,Harley Mikkelson,1
Wayne,Dearborn Heights City 33,Governor,,NPA,Thomas John Neuenfeldt,0
Wayne,Dearborn Heights City 33,Governor,,NPA,Linda S. Blauwkamp,0
Wayne,Dearborn Heights City 33,Governor,,LIB,Ken Proctor,0
Wayne,Dearborn Heights City 33,Governor,,NPA,George Z. Delorean,0
Wayne,Dearborn Heights City 33,Governor,,NPA,Mark Van Kleeck,0
Wayne,Dearborn Heights City 33,Governor,,NPA,Angelo Scott Brown,0
Wayne,Dearborn Heights City 33,Governor,,NPA,Dovelyn J. Waynick,0
Wayne,Dearborn Heights City 33,Governor,,NPA,James Scott Mote,0
Wayne,Dearborn Heights City 33,Governor,,NPA,Larry James Hutchinson Jr.,0
Wayne,Dearborn Heights City 33,Secretary of State,,DEM,Jocelyn Michelle Benson,165
Wayne,Dearborn Heights City 33,Secretary of State,,REP,Ruth Johnson,89
Wayne,Dearborn Heights City 33,Secretary of State,,LIB,Scotty Boman,4
Wayne,Dearborn Heights City 33,Secretary of State,,UST,Robert Gale,1
Wayne,Dearborn Heights City 33,Secretary of State,,GRN,John Anthony La Pietra,1
Wayne,Dearborn Heights City 33,Attorney General,,REP,Bill Schuette,91
Wayne,Dearborn Heights City 33,Attorney General,,DEM,David Leyton,160
Wayne,Dearborn Heights City 33,Attorney General,,LIB,Daniel W. Grow,4
Wayne,Dearborn Heights City 33,Attorney General,,UST,Gerald T. Van Sickle,1
Wayne,Dearborn Heights City 33,U.S. House,15,NPA,Louis J. Czako,0
Wayne,Dearborn Heights City 33,U.S. House,15,GRN,Aimee Smith,2
Wayne,Dearborn Heights City 33,U.S. House,15,UST,Matthew Furman,1
Wayne,Dearborn Heights City 33,U.S. House,15,LIB,Kerry Lee Morgan,2
Wayne,Dearborn Heights City 33,U.S. House,15,DEM,John D. Dingell,176
Wayne,Dearborn Heights City 33,U.S. House,15,REP,Rob Steele,83
Wayne,Dearborn Heights City 33,State Senate,5,DEM,Tupac A. Hunter,150
Wayne,Dearborn Heights City 33,State Senate,5,REP,Bonnie Patrick,90
Wayne,Dearborn Heights City 33,State House,17,DEM,Phil Cavanagh,179
Wayne,Dearborn Heights City 33,State House,17,REP,Mike Adams,71
Wayne,Dearborn Heights City 34,Governor,,REP,Rick Snyder,68
Wayne,Dearborn Heights City 34,Governor,,UST,Stacey Mathia,2
Wayne,Dearborn Heights City 34,Governor,,DEM,Virg Bernero,254
Wayne,Dearborn Heights City 34,Governor,,GRN,Harley Mikkelson,2
Wayne,Dearborn Heights City 34,Governor,,NPA,Thomas John Neuenfeldt,0
Wayne,Dearborn Heights City 34,Governor,,NPA,Linda S. Blauwkamp,0
Wayne,Dearborn Heights City 34,Governor,,LIB,Ken Proctor,0
Wayne,Dearborn Heights City 34,Governor,,NPA,George Z. Delorean,0
Wayne,Dearborn Heights City 34,Governor,,NPA,Mark Van Kleeck,0
Wayne,Dearborn Heights City 34,Governor,,NPA,Angelo Scott Brown,0
Wayne,Dearborn Heights City 34,Governor,,NPA,Dovelyn J. Waynick,0
Wayne,Dearborn Heights City 34,Governor,,NPA,James Scott Mote,0
Wayne,Dearborn Heights City 34,Governor,,NPA,Larry James Hutchinson Jr.,0
Wayne,Dearborn Heights City 34,Secretary of State,,DEM,Jocelyn Michelle Benson,262
Wayne,Dearborn Heights City 34,Secretary of State,,REP,Ruth Johnson,53
Wayne,Dearborn Heights City 34,Secretary of State,,LIB,Scotty Boman,1
Wayne,Dearborn Heights City 34,Secretary of State,,UST,Robert Gale,1
Wayne,Dearborn Heights City 34,Secretary of State,,GRN,John Anthony La Pietra,3
Wayne,Dearborn Heights City 34,Attorney General,,REP,Bill Schuette,50
Wayne,Dearborn Heights City 34,Attorney General,,DEM,David Leyton,251
Wayne,Dearborn Heights City 34,Attorney General,,LIB,Daniel W. Grow,7
Wayne,Dearborn Heights City 34,Attorney General,,UST,Gerald T. Van Sickle,6
Wayne,Dearborn Heights City 34,U.S. House,15,NPA,Louis J. Czako,0
Wayne,Dearborn Heights City 34,U.S. House,15,GRN,Aimee Smith,5
Wayne,Dearborn Heights City 34,U.S. House,15,UST,Matthew Furman,1
Wayne,Dearborn Heights City 34,U.S. House,15,LIB,Kerry Lee Morgan,1
Wayne,Dearborn Heights City 34,U.S. House,15,DEM,John D. Dingell,272
Wayne,Dearborn Heights City 34,U.S. House,15,REP,Rob Steele,44
Wayne,Dearborn Heights City 34,State Senate,5,DEM,Tupac A. Hunter,265
Wayne,Dearborn Heights City 34,State Senate,5,REP,Bonnie Patrick,45
Wayne,Dearborn Heights City 34,State House,16,DEM,Bob Constan,268
Wayne,Dearborn Heights City 34,State House,16,REP,Michael E. Mullins,48
Wayne,Dearborn Heights City 37,Governor,,REP,Rick Snyder,62
Wayne,Dearborn Heights City 37,Governor,,UST,Stacey Mathia,2
Wayne,Dearborn Heights City 37,Governor,,DEM,Virg Bernero,152
Wayne,Dearborn Heights City 37,Governor,,GRN,Harley Mikkelson,4
Wayne,Dearborn Heights City 37,Governor,,NPA,Thomas John Neuenfeldt,0
Wayne,Dearborn Heights City 37,Governor,,NPA,Linda S. Blauwkamp,0
Wayne,Dearborn Heights City 37,Governor,,LIB,Ken Proctor,1
Wayne,Dearborn Heights City 37,Governor,,NPA,George Z. Delorean,0
Wayne,Dearborn Heights City 37,Governor,,NPA,Mark Van Kleeck,0
Wayne,Dearborn Heights City 37,Governor,,NPA,Angelo Scott Brown,0
Wayne,Dearborn Heights City 37,Governor,,NPA,Dovelyn J. Waynick,0
Wayne,Dearborn Heights City 37,Governor,,NPA,James Scott Mote,0
Wayne,Dearborn Heights City 37,Governor,,NPA,Larry James Hutchinson Jr.,0
Wayne,Dearborn Heights City 37,Secretary of State,,DEM,Jocelyn Michelle Benson,161
Wayne,Dearborn Heights City 37,Secretary of State,,REP,Ruth Johnson,49
Wayne,Dearborn Heights City 37,Secretary of State,,LIB,Scotty Boman,5
Wayne,Dearborn Heights City 37,Secretary of State,,UST,Robert Gale,4
Wayne,Dearborn Heights City 37,Secretary of State,,GRN,John Anthony La Pietra,1
Wayne,Dearborn Heights City 37,Attorney General,,REP,Bill Schuette,54
Wayne,Dearborn Heights City 37,Attorney General,,DEM,David Leyton,153
Wayne,Dearborn Heights City 37,Attorney General,,LIB,Daniel W. Grow,6
Wayne,Dearborn Heights City 37,Attorney General,,UST,Gerald T. Van Sickle,2
Wayne,Dearborn Heights City 37,U.S. House,11,LIB,John J. Tatar,3
Wayne,Dearborn Heights City 37,U.S. House,11,REP,Thaddeus G. Mccotter,53
Wayne,Dearborn Heights City 37,U.S. House,11,DEM,Natalie Mosher,160
Wayne,Dearborn Heights City 37,State Senate,5,DEM,Tupac A. Hunter,156
Wayne,Dearborn Heights City 37,State Senate,5,REP,Bonnie Patrick,58
Wayne,Dearborn Heights City 37,State House,16,DEM,Bob Constan,134
Wayne,Dearborn Heights City 37,State House,16,REP,Michael E. Mullins,113
Wayne,Dearborn Heights City 37,State House,17,DEM,Phil Cavanagh,166
Wayne,Dearborn Heights City 37,State House,17,REP,Mike Adams,51
Wayne,Dearborn Heights City 38,Governor,,REP,Rick Snyder,146
Wayne,Dearborn Heights City 38,Governor,,UST,Stacey Mathia,4
Wayne,Dearborn Heights City 38,Governor,,DEM,Virg Bernero,108
Wayne,Dearborn Heights City 38,Governor,,GRN,Harley Mikkelson,3
Wayne,Dearborn Heights City 38,Governor,,NPA,Thomas John Neuenfeldt,0
Wayne,Dearborn Heights City 38,Governor,,NPA,Linda S. Blauwkamp,0
Wayne,Dearborn Heights City 38,Governor,,LIB,Ken Proctor,2
Wayne,Dearborn Heights City 38,Governor,,NPA,George Z. Delorean,0
Wayne,Dearborn Heights City 38,Governor,,NPA,Mark Van Kleeck,0
Wayne,Dearborn Heights City 38,Governor,,NPA,Angelo Scott Brown,0
Wayne,Dearborn Heights City 38,Governor,,NPA,Dovelyn J. Waynick,0
Wayne,Dearborn Heights City 38,Governor,,NPA,James Scott Mote,0
Wayne,Dearborn Heights City 38,Governor,,NPA,Larry James Hutchinson Jr.,0
Wayne,Dearborn Heights City 38,Secretary of State,,DEM,Jocelyn Michelle Benson,131
Wayne,Dearborn Heights City 38,Secretary of State,,REP,Ruth Johnson,119
Wayne,Dearborn Heights City 38,Secretary of State,,LIB,Scotty Boman,3
Wayne,Dearborn Heights City 38,Secretary of State,,UST,Robert Gale,6
Wayne,Dearborn Heights City 38,Secretary of State,,GRN,John Anthony La Pietra,2
Wayne,Dearborn Heights City 38,Attorney General,,REP,Bill Schuette,128
Wayne,Dearborn Heights City 38,Attorney General,,DEM,David Leyton,118
Wayne,Dearborn Heights City 38,Attorney General,,LIB,Daniel W. Grow,3
Wayne,Dearborn Heights City 38,Attorney General,,UST,Gerald T. Van Sickle,5
Wayne,Dearborn Heights City 38,U.S. House,11,LIB,John J. Tatar,3
Wayne,Dearborn Heights City 38,U.S. House,11,REP,Thaddeus G. Mccotter,138
Wayne,Dearborn Heights City 38,U.S. House,11,DEM,Natalie Mosher,115
Wayne,Dearborn Heights City 38,State Senate,5,DEM,Tupac A. Hunter,130
Wayne,Dearborn Heights City 38,State Senate,5,REP,Bonnie Patrick,122
Wayne,Dearborn Heights City 38,State House,17,DEM,Phil Cavanagh,143
Wayne,Dearborn Heights City 38,State House,17,REP,Mike Adams,105
Wayne,Dearborn Heights City 39,Governor,,REP,Rick Snyder,147
Wayne,Dearborn Heights City 39,Governor,,UST,Stacey Mathia,4
Wayne,Dearborn Heights City 39,Governor,,DEM,Virg Bernero,112
Wayne,Dearborn Heights City 39,Governor,,GRN,Harley Mikkelson,2
Wayne,Dearborn Heights City 39,Governor,,NPA,Thomas John Neuenfeldt,0
Wayne,Dearborn Heights City 39,Governor,,NPA,Linda S. Blauwkamp,0
Wayne,Dearborn Heights City 39,Governor,,LIB,Ken Proctor,3
Wayne,Dearborn Heights City 39,Governor,,NPA,George Z. Delorean,0
Wayne,Dearborn Heights City 39,Governor,,NPA,Mark Van Kleeck,0
Wayne,Dearborn Heights City 39,Governor,,NPA,Angelo Scott Brown,0
